"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"PI586114.D1FY1ACXX.8.250123436",2.07706821632087,4.38360360534789,-3.07769678122302,-1.85127484828506,-1.29549832217829,-0.967154574412367,-1.82409638595447,3.97422731212843,1.81448447096681,1.9666248502148,"PI586114.D1FY1ACXX.8.250123436","pet_min"
"PI586115.D1FY1ACXX.8.250123437",6.42272599600182,5.9088910245724,3.26124696927703,-1.97370284602994,-0.136959865900475,3.29303466211627,-1.1764046888886,1.54830120905308,2.71636242105607,3.12741455212615,"PI586115.D1FY1ACXX.8.250123437","pet_min"
"PI586117.D1FY1ACXX.8.250123438",6.78269749614271,3.80830278159571,3.5026005677581,-1.62108386805182,0.552497618915387,3.0942942218528,-1.26678609312585,0.983386658551568,2.54469086472171,3.59188000316537,"PI586117.D1FY1ACXX.8.250123438","pet_min"
"PI586118.D1FY1ACXX.8.250123439",6.99164566313831,6.12830384899955,2.80118425001346,-3.5556369564194,0.306429277665997,3.4900676937577,-1.300450496504,0.899438389564895,2.79159033447427,3.13128574802914,"PI586118.D1FY1ACXX.8.250123439","pet_min"
"PI586119.D1FY1ACXX.8.250123440",6.45498879434762,5.59762000515995,3.21069120324628,-1.13712014121372,0.66551324692452,3.20414965110846,-1.28042500731451,0.963588704766714,2.69943402063603,3.52129283092425,"PI586119.D1FY1ACXX.8.250123440","pet_min"
"PI586120.D1FY1ACXX.8.250123441",5.66352400786606,4.55151495749764,3.139942215744,-2.98213120070342,0.391205605079041,3.14275565268634,-1.05560720139537,1.18271233255389,-1.72563993719889,3.00281518183295,"PI586120.D1FY1ACXX.8.250123441","pet_min"
"PI586123.D1FY1ACXX.8.250123442",6.14707389725731,4.74749875839895,2.11401602923841,-1.66722262574187,0.0406894843912955,3.11290396511432,-1.12453629671283,1.16608955497735,2.72841115078797,3.40056168925898,"PI586123.D1FY1ACXX.8.250123442","pet_min"
"PI586124.D1FY1ACXX.8.250123443",6.1185211578445,4.42631362810164,2.0224729370475,-1.44772296071297,0.561738530426931,3.31699379917946,-1.56441616977162,0.303959230193401,2.51551021114011,3.5335760952523,"PI586124.D1FY1ACXX.8.250123443","pet_min"
"PI586128.D1FY1ACXX.8.250123444",2.5688776388201,4.3180631617629,2.68348786634063,-2.41730163901073,-0.703039036254317,-1.67726250859995,-1.86490663512218,4.78697489410723,2.16783951897253,1.81058429284905,"PI586128.D1FY1ACXX.8.250123444","pet_min"
"PI586137.D1FY1ACXX.8.250123445",5.63599477193035,6.5476088428966,2.72841987567058,-1.21136912878561,0.495277374108327,3.25820356535843,-1.15695537735074,0.170342700564494,2.53870606747234,3.47219336722294,"PI586137.D1FY1ACXX.8.250123445","pet_min"
"PI586141.D1FY1ACXX.8.250123446",6.08548578109131,6.53297938018101,3.37571739511329,-1.37670809992596,0.0657391496647221,3.89132767917304,-1.01062857597502,1.05059017460924,2.44989298662122,3.46170622401925,"PI586141.D1FY1ACXX.8.250123446","pet_min"
"PI586142.D1FY1ACXX.8.250123447",6.18491347019737,6.08957632964667,2.81289335441395,-3.11227823891727,0.642289505731962,3.16331445040679,-1.3854959957112,0.467658774122572,2.95190693727976,3.28961902528846,"PI586142.D1FY1ACXX.8.250123447","pet_min"
"PI586147.D1FY1ACXX.8.250123448",6.80143544193791,5.54067761435651,3.51421934619503,-1.2377281584466,0.750651477893459,2.81625745050128,-1.47192126408805,1.06592336738925,3.06273018927323,3.24136662037004,"PI586147.D1FY1ACXX.8.250123448","pet_min"
"PI586148.D1FY1ACXX.8.250123449",6.12893593283589,5.95594492277526,3.15069017641779,-1.41884302242881,0.51321705442226,3.8748230948059,-1.2606655666866,0.608180056343021,2.28717167447873,3.40854103328703,"PI586148.D1FY1ACXX.8.250123449","pet_min"
"PI586150.D1FY1ACXX.8.250123450",6.75732082918264,5.97136520122318,3.18499186019331,-1.60923443409166,0.173886098021774,3.3399506058449,-1.15659341081309,0.642359274510242,2.8655984719801,3.52317106106973,"PI586150.D1FY1ACXX.8.250123450","pet_min"
"PI586151.D1FY1ACXX.8.250123451",6.81866155234467,5.9591514488045,3.12136208776862,-1.60161365434723,0.237801877095266,3.30138271541087,-1.19802738071954,0.51581790585868,2.80910307696133,3.39686755608963,"PI586151.D1FY1ACXX.8.250123451","pet_min"
"PI586153.D1FY1ACXX.8.250123452",6.15583840897299,6.36793929550817,3.03078189073651,-1.66312881165347,0.502957771662903,3.12202253383879,-1.07321239703973,0.733626155146077,2.27845025532804,3.41373079987614,"PI586153.D1FY1ACXX.8.250123452","pet_min"
"PI586154.D1FY1ACXX.8.250123453",6.81244587245168,5.87429327778599,2.78140118190313,-1.43691556839306,0.47684961114843,2.96594624166348,-1.28139470640497,0.938598570739279,2.29111043545773,3.27845205346736,"PI586154.D1FY1ACXX.8.250123453","pet_min"
"PI586155.D1FY1ACXX.8.250123454",6.84458191460115,6.36242643483958,3.22796102897612,-2.07630027348254,0.296183968384886,3.6213989345909,-1.28718709953707,1.03462437341201,2.53003662907405,2.99390061860462,"PI586155.D1FY1ACXX.8.250123454","pet_min"
"PI586156.D1FY1ACXX.8.250123455",6.02506070109487,5.86363962558152,1.39863239102649,-2.3923190998224,-0.858209020738683,3.14429942818167,-1.58515906242368,1.33308367953812,0.0911515505994807,3.39025807323401,"PI586156.D1FY1ACXX.8.250123455","pet_min"
"PI586157.D1FY1ACXX.8.250123456",6.7243408747288,6.23649156939609,3.29085835637536,-3.654362765933,-0.161824748683604,3.55361967313339,-1.18207988224056,1.07635607986418,2.96039830205218,3.44761453242155,"PI586157.D1FY1ACXX.8.250123456","pet_min"
"PI586158.D1FY1ACXX.8.250123457",6.08821592371186,5.15637991195107,2.38191677734884,-1.88769372374755,-0.429354198796897,3.33110816930706,-1.14644644569785,2.15960683689908,2.70688046548083,2.75294869489975,"PI586158.D1FY1ACXX.8.250123457","pet_min"
"PI586159.D1FY1ACXX.8.250123458",6.27652925422435,6.01589437782504,3.05690810522869,-1.76089216629759,0.492523778514458,3.2156328662388,-1.22702438802143,0.720878876544715,2.93937705770978,3.03339868834209,"PI586159.D1FY1ACXX.8.250123458","pet_min"
"PI586160.D1FY1ACXX.8.250123459",6.39215960310603,6.08567744236903,2.88652082705998,-1.70985720425048,0.411372345041344,3.19413117460637,-1.25249839191425,0.775536999558777,3.01255543770339,3.12321509650389,"PI586160.D1FY1ACXX.8.250123459","pet_min"
"PI586161.D1FY1ACXX.8.250123460",6.7556527271822,6.65747468775029,3.09869065466255,-1.23826562743162,0.831566646031967,3.2533866021341,-1.133962963983,0.494612936511438,2.7951268682536,3.34866914601439,"PI586161.D1FY1ACXX.8.250123460","pet_min"
"PI586162.D1FY1ACXX.8.250123461",6.30085498730351,5.7061406711441,3.45870026591678,-1.56447134944475,0.714570239736734,3.12365091529198,-1.259511915516,0.744357021493379,2.90891915765891,3.15491031100317,"PI586162.D1FY1ACXX.8.250123461","pet_min"
"PI586163.D1FY1ACXX.8.250123462",6.5985429907842,5.99246355158442,3.26447295549156,-4.39201577345105,-0.000800851733656562,3.24345236112582,-1.28253155199069,1.27585803924202,-1.64134642809224,3.2282597108453,"PI586163.D1FY1ACXX.8.250123462","pet_min"
"PI586164.D1FY1ACXX.8.250123463",5.37140090644418,5.68651174378496,0.849539197360283,-1.95462313386591,0.0850697510482755,2.58104355745045,-1.39886315273151,1.11797908336534,2.8614830498355,3.09752760254718,"PI586164.D1FY1ACXX.8.250123463","pet_min"
"PI586165.D1FY1ACXX.8.250123464",7.20047458612918,4.8719742613937,3.05501608854168,-4.28233133767947,0.837492629671386,3.71563511653693,-1.12587641512022,0.44604065643253,2.53062574788003,3.50872934997259,"PI586165.D1FY1ACXX.8.250123464","pet_min"
"PI586166.D1FY1ACXX.8.250123465",6.87661052959155,5.98084359374005,1.85710165677112,-4.00851055431117,0.664394916394275,3.65669939758801,-0.970858161649254,0.910630159313093,2.78094966616793,3.45302736271253,"PI586166.D1FY1ACXX.8.250123465","pet_min"
"PI586167.D1EYBACXX.8.250140352",6.00935766421718,6.20132189565237,2.61928882475385,-1.84501739648336,-0.427266683118538,3.25779519497829,-1.77663300247941,1.67053088373444,2.69884492159441,2.96482823267679,"PI586167.D1EYBACXX.8.250140352","pet_min"
"PI586168.D1FY1ACXX.8.250123467",6.08504118692134,5.55744696124925,3.16898143463352,-2.36510449036345,0.546969522822743,3.30115510520768,-1.2208213518033,0.630394834046292,2.55129764972513,3.37933296325745,"PI586168.D1FY1ACXX.8.250123467","pet_min"
"PI586169.D1FY1ACXX.8.250123468",6.28076969049194,6.34643796247668,3.54983705231695,-1.84948560253062,0.536272859177253,3.38015222602281,-1.14697920009376,1.52581941929246,2.65737649171056,3.68186063072547,"PI586169.D1FY1ACXX.8.250123468","pet_min"
"PI586172.D1FY1ACXX.8.250123469",6.27990509695283,6.13548322068367,3.65378119449909,-1.92970938820808,0.22911212149562,3.29929176632257,-1.2908767996776,1.54467495098084,2.85840836269166,3.58354830185098,"PI586172.D1FY1ACXX.8.250123469","pet_min"
"PI586173.D1FY1ACXX.8.250123470",6.43159577613007,6.44000852375588,3.16147506689855,-1.44967688350564,0.8090747967836,3.80189493868994,-1.15926117037136,1.04203918026889,2.80932857241824,3.7644422245312,"PI586173.D1FY1ACXX.8.250123470","pet_min"
"PI586174.D1FY1ACXX.8.250123471",6.39007671964797,5.87571397604323,3.3960307546139,-1.42240497988056,0.499340700904322,4.06957040031104,-1.52476128536713,0.477928791653878,2.55824865833448,3.21721823071993,"PI586174.D1FY1ACXX.8.250123471","pet_min"
"PI586175.D1FY1ACXX.8.250123472",6.57151906758497,6.19657615874394,2.93681653711335,-4.15317450197889,0.0741862141682628,3.61810792569895,-1.07012755930298,0.979538250005925,2.74903239557673,3.5935057937913,"PI586175.D1FY1ACXX.8.250123472","pet_min"
"PI586176.D1FY1ACXX.8.250123473",5.82171150104124,5.27048754157073,2.54646284510818,-1.96221347579324,-0.342225830436816,3.01650637056912,-1.35703448870282,1.43217428782608,2.40312811320968,2.87357714405498,"PI586176.D1FY1ACXX.8.250123473","pet_min"
"PI586178.D1FY1ACXX.8.250123474",0.510977333538796,5.41446818654801,-3.03214059148544,-1.93840226263511,-1.40235895630795,-1.26677900339826,-1.98601006729411,5.29559525577505,1.6426183461367,1.73858678860572,"PI586178.D1FY1ACXX.8.250123474","pet_min"
"PI586179.D1FY1ACXX.8.250123475",6.32134701236074,6.09502985967918,3.72116648111916,-3.54843933135131,0.665160298462872,3.21847993531786,-1.15957925812018,0.668622907802455,2.7644419047215,3.48202450239771,"PI586179.D1FY1ACXX.8.250123475","pet_min"
"PI586181.D1FY1ACXX.8.250123476",6.63934845671802,6.35653851995869,3.23169177427037,-4.38224276917402,0.971703718769408,3.39675765799659,-0.995893185227293,0.584273497024906,-1.41692550678499,3.40895020830014,"PI586181.D1FY1ACXX.8.250123476","pet_min"
"PI586182.D1FY1ACXX.8.250123477",6.13662098975914,6.01308124778831,2.86675861970372,-0.857843030256024,0.454670671939625,1.69367000663464,-1.0959557360144,1.13017770866334,3.14786101572848,3.04623694668748,"PI586182.D1FY1ACXX.8.250123477","pet_min"
"PI586183.D1FY1ACXX.8.250123478",5.96330909761932,6.11057344525319,2.627126259573,-1.25119608173596,0.211407137144219,2.06582881879587,-1.57809397217615,1.09370253879761,2.71671058100447,3.20357617943785,"PI586183.D1FY1ACXX.8.250123478","pet_min"
"PI586184.D1FY1ACXX.8.250123479",6.16402658318187,5.85050986540786,3.09385013451754,-1.06028242780795,0.0498763473955676,2.1496083745175,-1.89205500205538,1.2036015639413,2.72693537301438,3.31261402081338,"PI586184.D1FY1ACXX.8.250123479","pet_min"
"PI586185.D1FY1ACXX.8.250123480",6.44916122131572,5.68996678736201,3.09539673385542,-1.54711740734373,0.106831237291809,1.33148490758863,-1.6549118917589,0.805768484261983,-2.50392960539692,3.49100958331856,"PI586185.D1FY1ACXX.8.250123480","pet_min"
"PI586201.D1FY1ACXX.8.250123481",6.62202529993124,6.87633525744457,3.18492868756538,-1.78372562232118,0.726107098449376,2.57782254784012,-1.71062741103137,1.62216596534883,2.40223849010748,2.99746002423856,"PI586201.D1FY1ACXX.8.250123481","pet_min"
"PI586205.D1FY1ACXX.8.250123482",6.64764470174484,5.72681415558531,3.13752919095774,-1.4740105670524,0.818830346963929,2.22102821703973,-1.12078458582895,1.53365896377106,2.37631768038319,3.01134009862414,"PI586205.D1FY1ACXX.8.250123482","pet_min"
"PI586239.D1FY1ACXX.8.250123483",5.72160934353318,4.91696405328761,0.691307616795778,-1.77852688784789,-0.565121011648458,3.62437300215236,-1.61103050569878,0.854353315108917,2.69077491122427,2.61696116437055,"PI586239.D1FY1ACXX.8.250123483","pet_min"
"PI586259.D1FY1ACXX.8.250123484",6.51417867753607,6.36302952874656,3.76555578794488,-1.29124118867139,0.102633679633655,3.26686501907924,-1.15147057096129,0.467287814320346,-0.124153757195372,3.30619697806778,"PI586259.D1FY1ACXX.8.250123484","pet_min"
"PI586272.D1FY1ACXX.8.250123485",1.22320570857288,3.94397621674301,-0.673572352639571,-2.37665209327431,-0.523784999115471,-1.66866044413919,-1.95614328998555,3.46318274428481,1.52673015308599,1.29157614790963,"PI586272.D1FY1ACXX.8.250123485","pet_min"
"PI586356.D1FY1ACXX.8.250123486",6.08409519237162,5.19454320256693,3.04602311004389,-1.8206310292086,-0.360166056984538,3.07106831107225,-1.31645472379048,1.79371164462479,1.16496961564709,2.76802266411542,"PI586356.D1FY1ACXX.8.250123486","pet_min"
"PI586357.D1FY1ACXX.8.250123487",6.28965338416902,6.04173519770329,1.42546295733011,-1.89931531063858,0.230979847105062,3.06512808536542,-1.04327262465567,2.17434148433831,3.0775947132498,3.14283386096227,"PI586357.D1FY1ACXX.8.250123487","pet_min"
"PI586359.D1FY1ACXX.8.250123488",6.28569395066786,6.4608133103896,3.64045881886855,-1.55184173950404,0.525742012405161,3.48928658728765,-1.23583217785508,1.51047912919543,2.66913618920466,3.50011465253963,"PI586359.D1FY1ACXX.8.250123488","pet_min"
"PI586360.D1FY1ACXX.8.250123489",6.30276462031946,6.36844145069889,3.46408579846823,-3.17068571682202,0.596382061235114,3.72375987504843,-1.134717661377,0.760598920832056,1.70606652162439,3.62923017255435,"PI586360.D1FY1ACXX.8.250123489","pet_min"
"PI586361.D1FY1ACXX.8.250123490",6.29942378060054,5.51715537688335,2.37153989962253,-2.26766244541013,0.609386572961887,3.17471885674945,-1.12396757970453,1.7067289456605,3.21129425234471,3.09399001413178,"PI586361.D1FY1ACXX.8.250123490","pet_min"
"PI586362.D1FY1ACXX.8.250123491",6.31258905040802,5.03920778651439,2.86929100872352,-1.47049441559782,-0.0334961018639779,3.10183698823253,-1.36220693667609,2.34113179767525,2.58780617608709,3.07767304268465,"PI586362.D1FY1ACXX.8.250123491","pet_min"
"PI586363.D1FY1ACXX.8.250123492",6.17419068045843,6.47680425949462,3.10061718501542,-3.57985765331785,0.249641634573991,3.16698158259294,-1.10365380624949,0.621006930545426,2.4759732353837,3.26917238492891,"PI586363.D1FY1ACXX.8.250123492","pet_min"
"PI586364.D1FY1ACXX.8.250123493",5.28487918591804,4.96710875388656,3.21844813127422,-2.31344534728245,0.291710440031103,3.32498124557155,-1.46585184514423,1.87880199506564,3.20880288681014,3.16955557607939,"PI586364.D1FY1ACXX.8.250123493","pet_min"
"PI586365.D1FY1ACXX.8.250123494",6.17311406302422,5.59227256341191,1.04341547030189,-2.22933221234647,0.555358931032907,3.69827880364062,-1.50349838027241,1.40261734211972,2.82265341424415,2.98962272012717,"PI586365.D1FY1ACXX.8.250123494","pet_min"
"PI586366.D1FY1ACXX.8.250123495",5.12535118439581,5.629801068436,0.652962316614058,-2.36664318640975,-0.0378612914421985,2.72432748816774,-1.41181692044909,1.48886974764392,2.83676017191799,2.95429973660609,"PI586366.D1FY1ACXX.8.250123495","pet_min"
"PI586367.D1FY1ACXX.8.250123496",6.07129919286017,5.91483877072657,3.02016856989343,-1.34666974056181,0.372492390702371,1.34332322409939,-1.13663256773001,0.952179193641543,1.57923397604381,3.46087249728604,"PI586367.D1FY1ACXX.8.250123496","pet_min"
"PI586368.D1FY1ACXX.8.250123497",6.39700875549181,6.00531098762657,3.32996437173698,-1.32531490052264,0.652058600528716,3.22396570413445,-1.30309268540208,1.93332889086606,2.80015239319808,3.28991335782091,"PI586368.D1FY1ACXX.8.250123497","pet_min"
"PI586369.D1FY1ACXX.8.250123498",6.22722846531204,4.94174484011305,1.22849455625264,-1.82646520552172,0.0500386770960685,3.26719359499684,-1.31970409414609,1.80912859104101,2.66550886975769,3.02237788327962,"PI586369.D1FY1ACXX.8.250123498","pet_min"
"PI586370.D1FY1ACXX.8.250123499",6.59091269740678,5.59692804097737,2.79622393592317,-1.76264705101675,0.545027503204385,2.83084286340339,-1.17541622684298,0.621003593487341,1.67718871937716,3.55149144382978,"PI586370.D1FY1ACXX.8.250123499","pet_min"
"PI586371.D1FY1ACXX.8.250123500",5.66110491886679,5.66243745671005,2.89638219759733,-1.72460373545766,0.196170683086271,2.6736489563072,-1.22186982477816,1.59112478890349,3.07334389906916,3.35100228905251,"PI586371.D1FY1ACXX.8.250123500","pet_min"
"PI586374.D1FY1ACXX.8.250123501",5.46174022274333,6.01435633973929,2.47457138713516,-2.20064794000266,-0.0888636200076948,3.08572444048216,-0.935828386402456,0.460800344464759,-1.53835978083186,3.06203392391199,"PI586374.D1FY1ACXX.8.250123501","pet_min"
"PI586377.D1FY1ACXX.8.250123503",2.18259638644933,4.13187283157884,-7.04997822711284,-3.4237362283904,-1.65914777383559,-0.0217953681605059,-1.63077489577624,2.29308197543941,-3.97028370644028,2.379987004999,"PI586377.D1FY1ACXX.8.250123503","pet_min"
"PI586378.D1FY1ACXX.8.250123504",1.7288350610251,4.20699092420754,-6.57576504374734,-2.98977984220461,-1.05855748015825,2.51046509927516,-1.17965242910029,2.09770027917778,1.37749674449771,-1.28333949699095,"PI586378.D1FY1ACXX.8.250123504","pet_min"
"PI586387.D1FY1ACXX.8.250123505",2.60688177698737,4.18481665112201,-6.33601452940092,-3.02734996916706,-0.49154226814067,1.25709064034248,-1.77279524097755,2.27105073465859,-3.52750850393007,1.75427638682054,"PI586387.D1FY1ACXX.8.250123505","pet_min"
"PI586388.D1FY1ACXX.8.250123506",1.96427878679815,4.04117131795486,-6.34440241925264,-3.31181309699912,-1.63133477766099,1.30309790402941,-2.0779053910293,2.10222209630049,-3.73572997436059,1.73565805343744,"PI586388.D1FY1ACXX.8.250123506","pet_min"
"PI586394.D1FY1ACXX.8.250123507",0.96024661834973,3.62292629303435,-7.04100549071299,-4.3765835601756,-0.733636160255339,0.358151273021603,-2.75155350297901,2.3240532170471,-3.11154209470423,-0.760636775725094,"PI586394.D1FY1ACXX.8.250123507","pet_min"
"PI586403.D1FY1ACXX.8.250123508",4.14822498716661,4.0726119835134,-0.562270671095568,-2.75891101824371,0.361764667605433,2.55136482959706,-0.361647456148413,0.302166257329407,-0.460254305626433,2.31425089099748,"PI586403.D1FY1ACXX.8.250123508","pet_min"
"PI586404.D1FY1ACXX.8.250123509",4.57401533764301,5.69912140692772,-4.44890692561258,-3.45281338771067,-0.222817717633658,1.65015962916008,-2.9611537253143,4.35078659569593,-3.38269233629975,1.42909777373981,"PI586404.D1FY1ACXX.8.250123509","pet_min"
"PI586405.D1FY1ACXX.8.250123510",4.85779492132428,3.13677093856482,1.42149002625032,-3.26778665823887,-0.589554094644432,2.76769096468069,-0.955309454645163,0.0877274251307432,-0.189315044580657,2.37656545423075,"PI586405.D1FY1ACXX.8.250123510","pet_min"
