"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"PI619702.D1FY1ACXX.8.250123590",13.1312113009472,-43.0965756836783,6.86369791983828,-48.6745519287649,71.254191566477,-38.914457896157,28.7067848646231,-74.5944576003508,36.5733528137346,3.22454457624115,"PI619702.D1FY1ACXX.8.250123590","Tmp.Seas"
"PI646236.D1G0BACXX.7.250129793",-90.9204227355804,-155.321419435471,262.116671498949,-128.734152833422,264.469840720011,45.3659536046617,-86.1872074608706,-246.772356986548,229.177780860616,93.4571269978825,"PI646236.D1G0BACXX.7.250129793","Tmp.Seas"
"PI619713.D1FY1ACXX.8.250123591",-213.865313034097,-298.011117603593,76.3825751758656,-152.947063413446,150.480938456195,-105.538981873541,-130.071129635919,-283.740823911754,43.4468888726368,-147.169055364292,"PI619713.D1FY1ACXX.8.250123591","Tmp.Seas"
"PI619716.D1FY1ACXX.8.250123592",44.9061042258628,-147.500435261707,276.455180102064,-146.516230027597,223.91001083734,79.8453787644458,-72.22108731825,-232.594879635262,233.587008994192,103.253374114211,"PI619716.D1FY1ACXX.8.250123592","Tmp.Seas"
"PI619719.D1FY1ACXX.8.250123593",-34.0404762282693,-321.327100381114,9.201965084355,-74.5954398744689,264.16020484443,93.2932968616621,-48.1750018049653,-254.977191366764,12.2931798786319,97.0803773209271,"PI619719.D1FY1ACXX.8.250123593","Tmp.Seas"
"PI619720.D1FY1ACXX.8.250123594",-134.482031943831,-338.541314852533,32.2141448954637,-96.2875433050906,171.252104657717,-47.0840210846068,-113.94763178042,-184.239320684058,-11.8125867007473,9.17130530735158,"PI619720.D1FY1ACXX.8.250123594","Tmp.Seas"
"PI619721.D1FY1ACXX.8.250123595",-201.240373846076,-215.888986967291,199.673247166748,-92.6587962987525,178.674316168021,-71.9986522953519,-90.4848744952898,-257.511873994317,42.1823761075538,55.5167175764842,"PI619721.D1FY1ACXX.8.250123595","Tmp.Seas"
"PI619733.D1FY1ACXX.8.250123596",8.43381744565192,-123.736463793849,273.151020447369,-134.166591654697,267.48729465552,82.497820311054,-44.9127434938593,-217.075434993341,254.212489124586,114.262905181941,"PI619733.D1FY1ACXX.8.250123596","Tmp.Seas"
"PI646237.D1G0BACXX.7.250129805",-144.91273741637,-143.360637621352,2.49618311701564,-92.8127530092671,172.362968894958,-54.1341950962667,-100.017995477615,-239.029937854578,-29.6519557758664,-0.468839684502264,"PI646237.D1G0BACXX.7.250129805","Tmp.Seas"
"PI619734.D1FY1ACXX.8.250123597",-190.689340084973,-150.955052682134,175.956014099761,-94.7840570596708,169.689494874055,-66.2845875617648,-106.10232698745,-242.38340477219,87.919174630418,-32.2308734161844,"PI619734.D1FY1ACXX.8.250123597","Tmp.Seas"
"PI619735.D1FY1ACXX.8.250123598",-78.0841930868458,-93.8899736530589,8.52673978158088,-27.6197100573889,84.1690692351496,-50.2147526109417,-39.9385283757516,-84.9669707105789,-92.4423610352035,-128.088912183907,"PI619735.D1FY1ACXX.8.250123598","Tmp.Seas"
"PI646239.D1G0BACXX.7.250129817",-99.5319346078914,-276.988002537023,181.738869693068,-80.3851347815761,131.888608482155,-55.3315398466627,-112.640893160921,-243.085987028915,-25.4670585775344,-67.1082424223063,"PI646239.D1G0BACXX.7.250129817","Tmp.Seas"
"PI646240.D1G0BACXX.7.250129829",-221.942415354432,-74.5086084036453,131.680726618118,101.577858384526,185.358474522097,-9.22772648932543,-81.8915370844697,-176.86229525873,173.093921943352,-90.9344687590224,"PI646240.D1G0BACXX.7.250129829","Tmp.Seas"
"PI646241.D1G0BACXX.7.250129841",-122.895339775968,-275.767892942327,181.310013554168,-80.7532011317182,124.430984737276,-60.1918077220687,-104.509640054368,-244.822378576887,-4.2171542271055,-127.852371188324,"PI646241.D1G0BACXX.7.250129841","Tmp.Seas"
"PI646242.D1G0BACXX.7.250129758",-67.3267955236914,-45.5859048401784,78.9267490253043,-59.6649580263432,146.841844302398,-56.6942364223199,-6.59965668367694,-190.996192042675,-14.7189456702985,-115.802877363076,"PI646242.D1G0BACXX.7.250129758","Tmp.Seas"
"PI646243.D1G0BACXX.7.250129770",-24.2833821464534,-253.355100249963,-1.4601204544931,-168.072500964404,61.277929455619,-97.9926112770667,-63.9609995332268,-102.808419380965,-53.0248892284816,-87.0861257691828,"PI646243.D1G0BACXX.7.250129770","Tmp.Seas"
"PI620610.D1G0BACXX.7.250129754",3.6394524792673,111.992135049892,410.823841927556,-107.798624401645,442.89753345669,163.761765973038,-44.1231019554793,-257.212598993336,303.957685063034,203.736963750464,"PI620610.D1G0BACXX.7.250129754","Tmp.Seas"
"PI620611.D1G0BACXX.7.250129766",40.0213200608627,-82.6160718350007,-11.8814726379017,-90.2878738053685,106.214808526108,-44.9325878374354,-99.3673498291169,-158.051110966928,235.448731402916,32.7474075434281,"PI620611.D1G0BACXX.7.250129766","Tmp.Seas"
"PI619765.D1FY1ACXX.8.250123599",-8.72492338187837,-279.347210966814,373.071888137947,-113.169545248093,245.151636184762,53.8857954475358,-99.75359216777,-179.256101247268,147.41431523444,60.6816069873512,"PI619765.D1FY1ACXX.8.250123599","Tmp.Seas"
"PI646245.D1G0BACXX.7.250129794",-64.6360363379106,-190.726611090319,312.711698350228,-153.042674146536,246.923744039697,18.0960523763968,-75.5652886525343,-233.591466759788,243.349464276323,73.0347820450445,"PI646245.D1G0BACXX.7.250129794","Tmp.Seas"
"PI646246.D1G0BACXX.7.250129806",-87.4450515879175,-147.809538154332,221.246259316245,-156.931175771708,297.042393911858,-1.29532729404964,-91.7490750228404,-197.701915894295,271.012173548533,65.5655911232068,"PI646246.D1G0BACXX.7.250129806","Tmp.Seas"
"PI619773.D1FY1ACXX.8.250123600",-70.7245594689433,-106.684429614412,236.845921222264,-152.096519189828,306.285315337764,31.5320922578303,-94.3750268128881,-185.705204672091,239.808560598324,109.858480223816,"PI619773.D1FY1ACXX.8.250123600","Tmp.Seas"
"PI646247.D1G0BACXX.7.250129818",83.2471436861158,-120.351886416316,315.321643120031,-120.049030624518,258.795267009886,113.806381765925,-67.4645901610541,-140.965324095391,178.934635856736,131.474242269902,"PI646247.D1G0BACXX.7.250129818","Tmp.Seas"
"PI646248.D1G0BACXX.7.250129830",-9.85753532415972,-116.979973812794,121.155968557147,1.53826155091251,80.0146999094801,-30.2392323939984,19.8094346211811,-9.01966811805828,-47.7393926267251,21.2369586767043,"PI646248.D1G0BACXX.7.250129830","Tmp.Seas"
"PI646249.D1G0BACXX.7.250129842",-107.902741299785,-101.662807835571,236.560214830221,-143.843372671326,302.25449245589,14.736728524535,-88.83165772117,-238.433297793869,251.671053927316,108.533169866035,"PI646249.D1G0BACXX.7.250129842","Tmp.Seas"
"PI619807.D1EYBACXX.8.250140364",113.95164509276,-124.084582091759,309.399723445258,-162.825188345426,256.966344890971,16.9577093585634,-26.7644809350171,-150.70641517847,162.519957519987,130.077046308181,"PI619807.D1EYBACXX.8.250140364","Tmp.Seas"
"PI646250.D1G0BACXX.7.250129759",-161.721938644855,-313.778847704022,154.030052114157,-157.237744873095,210.149160732745,-28.0175855493794,-118.821132800039,-205.438909906867,-39.5436026802681,-90.1704195894411,"PI646250.D1G0BACXX.7.250129759","Tmp.Seas"
"PI619813.D1FY1ACXX.8.250123602",23.9844530676506,-22.1224627303428,143.681818180517,8.29325865593902,160.767453340458,-9.53823374059185,-49.8155757872247,-126.337665647173,285.873401106654,26.0550579193459,"PI619813.D1FY1ACXX.8.250123602","Tmp.Seas"
"PI619816.D1FY1ACXX.8.250123603",-28.7011705198815,-232.19218665962,-93.4565047211708,-95.8703869960458,120.445231003321,-63.986735794836,0.674189546036954,-114.340312551646,-22.7154869344584,-49.210623297046,"PI619816.D1FY1ACXX.8.250123603","Tmp.Seas"
"PI646251.D1G0BACXX.7.250129771",-55.3823683746732,-285.174355382248,-11.2373276943813,-89.5280093005601,119.714152083433,-99.936910291861,-12.889724828291,-142.653512240107,16.2403101515195,-109.457494220058,"PI646251.D1G0BACXX.7.250129771","Tmp.Seas"
"PI213900.D1G0BACXX.7.250130041",268.241300910165,212.737840998957,374.621389037543,187.015924849645,239.512543193739,191.823382287497,139.734243222113,65.4071914872493,568.045137062422,190.808273117821,"PI213900.D1G0BACXX.7.250130041","Tmp.Seas"
"PI646252.D1G0BACXX.7.250129783",-97.8547137711504,-231.019001161042,90.4605073350395,-43.8242522479515,141.577885248092,-33.201637239393,-15.1796438658283,-234.82423183761,-26.9106490101152,-126.36941160199,"PI646252.D1G0BACXX.7.250129783","Tmp.Seas"
"PI619829.D1FY1ACXX.8.250123604",-142.789648689224,-263.176869031317,-145.506509409608,-171.226330208753,28.7471832055347,-55.4394495254505,-106.797961682098,-162.778422512005,-104.585594500021,-112.890564303555,"PI619829.D1FY1ACXX.8.250123604","Tmp.Seas"
"PI619830.D1FY1ACXX.8.250123605",83.0553208171395,-178.076489837901,257.348198644414,-129.785100302874,326.001416653489,2.59987127189964,-92.4567552761014,-190.98744788436,237.01428377829,61.6551226718395,"PI619830.D1FY1ACXX.8.250123605","Tmp.Seas"
"PI646254.D1G0BACXX.7.250129795",-191.074720284258,-242.036501766849,-24.75809204536,-149.464754232557,142.857828808556,-33.9038684099185,-101.813735979646,-206.500535693932,-95.273775507424,-114.300197179413,"PI646254.D1G0BACXX.7.250129795","Tmp.Seas"
"PI619838.D1FY1ACXX.8.250123607",-93.0387476931523,-120.063575578965,-16.9205249501232,-77.7622104974101,66.42525165768,-71.3185605563319,-5.86381161273851,-111.129316570068,256.276796870537,-119.498255745178,"PI619838.D1FY1ACXX.8.250123607","Tmp.Seas"
"PI646255.D1G0BACXX.7.250129807",-103.93295010931,-230.898206398351,-69.1458075815776,-69.3697793730082,207.598686451524,-50.384718697149,-14.6299712964356,-137.429475160175,36.97954063494,-111.024512391013,"PI646255.D1G0BACXX.7.250129807","Tmp.Seas"
"PI646256.D1G0BACXX.7.250129819",-109.167625275278,-190.845958323572,124.820669777626,-141.110946859664,170.266062402622,-94.3711172327243,-105.136051375848,-144.96790181184,-58.8434550657253,-36.2156665514273,"PI646256.D1G0BACXX.7.250129819","Tmp.Seas"
"PI646259.D1G0BACXX.7.250129831",-153.304762248475,-206.205862986727,-50.1825482025246,-131.28061889803,181.522107737293,-35.2644349431923,-120.842286130688,-250.119706350083,-67.6290423899666,-72.9762246004746,"PI646259.D1G0BACXX.7.250129831","Tmp.Seas"
"PI646260.D1G0BACXX.7.250129843",-204.739904798147,-67.2777822681627,133.459367322479,-72.8208588215333,141.956316281044,15.4263408057328,-68.221154463925,-233.075343693755,-88.5810157090822,-94.7811683713407,"PI646260.D1G0BACXX.7.250129843","Tmp.Seas"
"PI646261.D1G0BACXX.7.250129760",-166.069067880029,-199.771965240103,104.295403713357,-110.76224951718,21.5232083110794,-39.4689833853778,-93.1677572547868,-155.26478540446,-13.0235599666272,-54.1810151859221,"PI646261.D1G0BACXX.7.250129760","Tmp.Seas"
"PI646262.D1G0BACXX.7.250129772",-120.877537916288,-171.491424509934,-76.9520311669123,-89.6318213136709,199.271267153393,-43.6111388540932,-82.3566190778212,-256.203480830352,-47.6782956709492,-78.6268419813954,"PI646262.D1G0BACXX.7.250129772","Tmp.Seas"
"PI646263.D1G0BACXX.7.250129784",-175.657883566351,-173.085413141062,93.7695989249486,-135.007005207762,194.889885202309,-45.8242267960414,-55.0810700682714,-221.89822851085,-44.569049480247,-37.3421312563029,"PI646263.D1G0BACXX.7.250129784","Tmp.Seas"
"PI646264.D1G0BACXX.7.250129796",-195.10730665361,-55.9515725777584,166.364006665661,-89.691750380886,127.73006240409,-2.94889677254542,-61.7553404033677,-237.274451061025,-73.0503354209155,-96.2734607317957,"PI646264.D1G0BACXX.7.250129796","Tmp.Seas"
"PI646266.D1G0BACXX.7.250129808",-116.635747905812,-163.768031754373,-46.0186661308993,-65.1321072584318,208.563616334164,-74.3177687334675,43.5620267611053,-190.674436918846,11.6743383994895,-128.974236478474,"PI646266.D1G0BACXX.7.250129808","Tmp.Seas"
"PI646267.D1G0BACXX.7.250129820",-121.648031655862,-153.959724803631,140.273522617063,-99.97107063288,169.779218221703,-113.790241838959,-107.048144046862,-241.672885653994,8.43431299021059,-63.5905200320058,"PI646267.D1G0BACXX.7.250129820","Tmp.Seas"
"PI619860.D1FY1ACXX.8.250123608",-162.751820271428,-221.948142157045,94.0963726649272,-114.088757254587,164.370768702727,-62.0610917450524,-120.118648701438,-301.093121239772,-59.8068710380104,-14.3400460829697,"PI619860.D1FY1ACXX.8.250123608","Tmp.Seas"
"PI619863.D1FY1ACXX.8.250123609",-97.6420369779455,-304.374730431729,-45.7122999012073,-116.151551934226,221.30158267801,-47.785995242567,-102.170840287901,-142.212331071282,-19.5100691691451,-15.667456648551,"PI619863.D1FY1ACXX.8.250123609","Tmp.Seas"
"PI646271.D1G0BACXX.7.250129832",-132.716869802596,-262.63447545222,167.912410445995,-59.1284734249396,94.9621210864785,-58.4631455938979,33.3159193370687,-130.918677336278,258.501512603706,-133.013297924807,"PI646271.D1G0BACXX.7.250129832","Tmp.Seas"
"PI619879.D1FY1ACXX.8.250123610",34.0693131045607,-170.863223234577,255.984432807973,-138.123405952844,307.57329889931,75.006581206251,-90.7806414632461,-209.852369554539,229.160385828067,110.167943598528,"PI619879.D1FY1ACXX.8.250123610","Tmp.Seas"
"PI646279.D1G0BACXX.7.250129844",-134.382235454187,-388.996791827599,160.286693532326,-87.6959717648653,172.748008521879,-11.9122395737287,-88.2261471147009,-162.990812745811,-83.9618139014512,-39.6760862991213,"PI646279.D1G0BACXX.7.250129844","Tmp.Seas"
"PI646280.D1G0BACXX.7.250129761",-129.317151566994,-186.91202577264,169.639542394943,-103.290154924614,178.940568294042,-66.1791228127338,-102.546099597724,-237.541047191087,-19.4509851647884,-34.5689730767521,"PI646280.D1G0BACXX.7.250129761","Tmp.Seas"
"PI646281.D1G0BACXX.7.250129773",-111.552880517946,-169.933230807695,169.792599606671,-95.5934996941601,189.353993416601,-38.1988831851942,-106.038251421972,-211.662405781878,30.2326718818152,90.0838475537214,"PI646281.D1G0BACXX.7.250129773","Tmp.Seas"
"PI619890.D1FY1ACXX.8.250123611",-6.14519835581099,-134.611783705847,271.99487312372,-132.316441571765,270.850624590349,88.1212205986451,-46.9379599065257,-206.411547281707,258.766798111364,117.418595391387,"PI619890.D1FY1ACXX.8.250123611","Tmp.Seas"
"PI646283.D1G0BACXX.7.250129785",-205.765485426284,-200.692407661715,-1.96307403636002,-90.4333018135926,140.753022765961,-57.3488920675976,-44.0862972391192,-187.556095812386,-81.5202162674207,-109.36148360509,"PI646283.D1G0BACXX.7.250129785","Tmp.Seas"
"PI620615.D1G0BACXX.7.250129778",-131.494015225235,-399.49427626339,139.284405195367,-136.357562707513,97.5635120993712,-34.3873811152626,-138.959762100104,-240.425885201048,-42.2551457340178,-48.4291232248803,"PI620615.D1G0BACXX.7.250129778","Tmp.Seas"
"PI619896.D1FY1ACXX.8.250123612",-124.313052758333,-411.609405115129,148.359504454302,-151.216326127584,100.182457049887,-32.3801941844711,-147.129388949485,-226.749431731191,-74.1026958642452,-42.5745212026531,"PI619896.D1FY1ACXX.8.250123612","Tmp.Seas"
"PI619897.D1FY1ACXX.8.250123613",-134.845301476827,-385.480003270004,151.747193592304,-197.011918027105,296.428754633626,-12.1394303113098,-162.769781808176,-217.667980019443,150.704400336527,-39.823707026621,"PI619897.D1FY1ACXX.8.250123613","Tmp.Seas"
"PI619901.D1FY1ACXX.8.250123614",-156.929225334785,-146.399019136441,-1.37262753597512,-95.3178059483473,162.24550296059,-54.791541465996,-96.0334602445539,-237.626284617242,-23.0532644263938,-7.3689198434968,"PI619901.D1FY1ACXX.8.250123614","Tmp.Seas"
"PI619902.D1FY1ACXX.8.250123615",-149.262352360789,-375.842247867234,128.85986566126,-182.574132763569,300.591637902204,-13.5818306459164,-152.117219195177,-226.505256754828,162.099515139744,-39.7780339493047,"PI619902.D1FY1ACXX.8.250123615","Tmp.Seas"
"PI619903.D1FY1ACXX.8.250123616",-64.9601565845326,-99.3866235003456,228.282565093985,-153.817291303684,317.328250994073,45.6379818831207,-99.7107535396937,-185.202252347591,237.118149238126,108.115017356921,"PI619903.D1FY1ACXX.8.250123616","Tmp.Seas"
"PI620617.D1G0BACXX.7.250129790",-16.095843581116,-315.001163337169,220.096945226489,-43.7042360247914,142.404994736122,-6.96463418945674,0.8058545460807,-39.6810012977481,319.14255430512,27.6553919238359,"PI620617.D1G0BACXX.7.250129790","Tmp.Seas"
"PI619904.D1FY1ACXX.8.250123617",-140.306611395239,-196.237512406734,111.211621098583,-163.518581953595,143.916961547305,-56.0025760498117,-49.6180141599703,-243.153279566272,-67.6839335268927,-85.5425935239023,"PI619904.D1FY1ACXX.8.250123617","Tmp.Seas"
"PI646289.D1G0BACXX.7.250129797",-124.561641302352,-136.184675655261,97.6220504672823,-150.580336180959,127.947633058964,-36.1280107313783,-79.7125486237422,-312.053796449291,-53.024723019128,-81.3725479726974,"PI646289.D1G0BACXX.7.250129797","Tmp.Seas"
"PI646290.D1G0BACXX.7.250129809",-138.310416964388,-366.118103196554,147.077522898662,-180.642351905111,283.981771018639,-20.5208346674774,-147.912604239719,-287.950362583779,160.85535372597,65.9594736215694,"PI646290.D1G0BACXX.7.250129809","Tmp.Seas"
"PI646291.D1G0BACXX.7.250129821",-156.104636350943,-151.902134150838,-4.89073487074738,-85.8018053578436,169.325678799409,-52.5614502305363,-102.130991009488,-239.201417015842,-11.9629724334776,-9.00232359300872,"PI646291.D1G0BACXX.7.250129821","Tmp.Seas"
"PI646292.D1G0BACXX.7.250129833",-185.824961096869,-191.174774157041,-12.1511289475755,-59.0547358697255,155.068707324808,-7.08160768582081,-82.3228339884026,-240.119458805609,17.6053046285072,-116.421049399292,"PI646292.D1G0BACXX.7.250129833","Tmp.Seas"
"PI646293.D1G0BACXX.7.250129845",-90.0932457736462,-179.966456743872,23.8634811099692,-75.8700035440191,113.689923816049,-45.7689638001958,-97.965438151607,-225.110418073287,122.246641851754,12.8069961412852,"PI646293.D1G0BACXX.7.250129845","Tmp.Seas"
"PI619920.D1FY1ACXX.8.250123619",-178.582602095311,-169.263881290122,52.0882957526277,77.5849174823335,172.835030843947,2.17819850211505,-73.8665392977703,-239.516435403038,19.2444164854325,-100.112027620524,"PI619920.D1FY1ACXX.8.250123619","Tmp.Seas"
"PI619921.D1FY1ACXX.8.250123620",39.0864314150396,-143.2858341952,204.710278970709,-119.492000917908,103.197755457464,-23.1614629132408,37.5919688523723,-139.399005419703,33.7512954396131,29.5537198235205,"PI619921.D1FY1ACXX.8.250123620","Tmp.Seas"
"PI619928.D1FY1ACXX.8.250123621",-127.552698318726,-177.619969301205,-127.600328506913,-187.580194686007,159.471043255385,-85.5467917255084,-105.52468440923,-249.548107479836,-120.344712371729,-114.793788042959,"PI619928.D1FY1ACXX.8.250123621","Tmp.Seas"
"PI646294.D1G0BACXX.7.250129762",-115.761022474501,-194.772399785981,75.0349590629882,-132.255297681845,120.550112719342,-55.3681219111709,-63.1686339333239,-247.886936157614,-62.7500236660478,-88.9340241554512,"PI646294.D1G0BACXX.7.250129762","Tmp.Seas"
"PI619930.D1FY1ACXX.8.250123622",-171.104433134071,-217.428841174184,67.1119345035928,-173.765985096003,154.848807783647,-81.5005643477299,-120.368318134922,-226.93563825538,-84.2615886906483,-13.2357949779093,"PI619930.D1FY1ACXX.8.250123622","Tmp.Seas"
"PI619932.D1FY1ACXX.8.250123623",-69.822981024811,-169.179520381549,-129.333329866729,-55.0152858084757,160.357906326608,-33.4028821222552,6.47040906257995,-111.238381150042,194.372506786156,-118.349843227505,"PI619932.D1FY1ACXX.8.250123623","Tmp.Seas"
