"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"IS33716.D1EYBACXX.1.250138071",1.78263965200469,4.2838262686195,3.39215459933473,-2.21243292072804,-1.84635945636776,3.16898877109194,1.81999385100026,0.370572952734827,5.36139702796573,-3.10787113460026,"IS33716.D1EYBACXX.1.250138071","Prc.Seas"
"IS33861.D1EYBACXX.1.250138072",-0.625174323236505,3.14827176023889,0.413048188821581,-3.7545173881322,-3.26572823411326,2.35580345179781,-0.336973507036455,-0.15427486789597,2.87179821364969,0.556344623910391,"IS33861.D1EYBACXX.1.250138072","Prc.Seas"
"IS33973.D1EYBACXX.1.250138073",-1.94855682285783,0.910351034420808,2.64046824690806,-1.01507245712814,-3.38242173342592,0.450942538647842,-0.823070956260814,-1.69721430030707,2.29093137754443,-0.298211597033957,"IS33973.D1EYBACXX.1.250138073","Prc.Seas"
"IS33984.D1EYBACXX.1.250138074",0.0309496838201957,3.2083449968941,2.27835240690533,-1.92664475338251,-3.18522067372252,1.6192559517944,0.516918165781607,0.146158692973868,6.08276099870651,-2.9443409111008,"IS33984.D1EYBACXX.1.250138074","Prc.Seas"
"IS34008.D1EYBACXX.1.250138075",2.60948557624763,5.7844643672728,2.81384526860983,-2.51666278121702,-1.48746155006543,2.87376221103701,2.09995003044425,0.167321607102289,5.23689547355199,-3.05611440764732,"IS34008.D1EYBACXX.1.250138075","Prc.Seas"
"IS34017.D1EYBACXX.1.250138076",6.8131740865765,2.4813768730709,7.07825816444706,-2.20013368233608,5.66053939315756,4.28403117514754,4.01292423946226,1.41103066625271,5.77877177485261,-0.328741758947445,"IS34017.D1EYBACXX.1.250138076","Prc.Seas"
"IS34029.D1EYBACXX.1.250138077",2.68084515032178,4.36071162638003,2.48437224829274,-0.375262605820472,-1.11840041013241,3.35307929791569,2.07999032476919,1.00571540213438,4.09678342298854,0.693124367056253,"IS34029.D1EYBACXX.1.250138077","Prc.Seas"
"IS34035.D1EYBACXX.1.250138078",7.16829960155707,1.6778982265792,7.70189039836393,-1.08022561683599,3.31257382836912,4.05197051981736,3.53977708294121,2.05442656371178,5.04446308907586,-0.466460419185426,"IS34035.D1EYBACXX.1.250138078","Prc.Seas"
"IS34067.D1EYBACXX.1.250138079",5.98187004862722,2.89520012047198,6.89113570619489,-1.60042048114503,6.1476065617793,4.37736149918041,4.05726690758916,2.26425442193967,5.7907751450449,-0.13680583776838,"IS34067.D1EYBACXX.1.250138079","Prc.Seas"
"IS34083.D1EYBACXX.1.250138080",3.65386362264567,6.76926181530128,5.83360058213661,-2.2081020905116,6.32958570579643,2.75006044013566,1.30323275165512,1.59376298010016,6.22711555408263,-1.54719046668453,"IS34083.D1EYBACXX.1.250138080","Prc.Seas"
"IS34139.D1EYBACXX.1.250138081",3.58627775992097,4.61971189922279,4.4710760946816,-0.984090755732992,2.40994230362809,2.74713427501668,1.06817297661138,1.50504151034698,6.1672327295876,-0.903271675472441,"IS34139.D1EYBACXX.1.250138081","Prc.Seas"
"IS34150.D1EYBACXX.1.250138082",2.53870118469273,4.64045588466078,6.27256107306762,-1.83717443497575,4.26588062946321,3.13326720286988,2.57418710845274,0.948738181914184,6.33461105228076,-0.798149729697717,"IS34150.D1EYBACXX.1.250138082","Prc.Seas"
"IS34219.D1EYBACXX.1.250138083",-0.885128810590448,1.00884090299031,0.3817505092488,-0.972773685952176,-1.73456014064794,2.30778582112335,-0.92647717436575,0.0245769325036406,0.0720722598448116,1.31499001532143,"IS34219.D1EYBACXX.1.250138083","Prc.Seas"
"IS34226.D1EYBACXX.1.250138084",-1.5448144945674,1.55123548211803,-4.17241421117848,-6.64176981249396,-2.27182021635624,1.88576813105998,-0.446584589936039,-4.75336908752632,1.2776086023413,-1.94059484289136,"IS34226.D1EYBACXX.1.250138084","Prc.Seas"
"IS3457.C1AB3ACXX.7.250137275",1.34781464285645,1.80131967973921,-1.85598745127703,-4.23820782487332,1.264643756706,1.10326287959787,-0.398324576442201,-0.225484421160483,2.75316702208882,1.37907352919982,"IS3457.C1AB3ACXX.7.250137275","Prc.Seas"
"IS34778.D1EYBACXX.1.250138085",2.63570666735301,2.82847247315611,3.11034407783022,-1.16126189446132,0.372711385568439,3.26289572527658,1.6769022965407,-0.10817246345624,4.18875682255624,-2.8429535985622,"IS34778.D1EYBACXX.1.250138085","Prc.Seas"
"IS34781.D1EYBACXX.1.250138086",1.12186011470417,2.80040178109708,-0.403465202609391,-1.99623837619977,0.784675934644514,2.06617478415876,0.779920459095231,0.671764721571163,3.16420149823008,-4.26469060401229,"IS34781.D1EYBACXX.1.250138086","Prc.Seas"
"IS34814.D1EYBACXX.1.250138087",0.828892729899376,3.1187170831109,-0.628487371374585,-0.829458416220866,1.69012942069456,1.22019694212016,0.184543797148619,0.585428364109468,1.88089987213581,0.0155858008005209,"IS34814.D1EYBACXX.1.250138087","Prc.Seas"
"IS34840.D1EYBACXX.1.250138088",1.89397644936481,2.62687742669865,0.917196295939656,-2.69479274751469,1.04892924571033,1.40283295850283,0.493513985523541,0.150639711089139,5.23036262163552,-0.486927552215514,"IS34840.D1EYBACXX.1.250138088","Prc.Seas"
"IS34851.D1EYBACXX.1.250138089",1.14177588238759,2.74558193323519,-0.0595302066545455,-2.34984646548709,-0.0889704924828354,1.822857920117,0.387881695903989,0.0120961196867026,3.77512343236623,-1.61685216998015,"IS34851.D1EYBACXX.1.250138089","Prc.Seas"
"IS34860.D1EYBACXX.1.250138090",1.83467723722729,1.64605582351431,3.34983520864221,-4.46665033993305,1.75189901739472,2.56754784532511,0.935949640295965,-0.564968783788352,5.26335638204537,-0.303116357085589,"IS34860.D1EYBACXX.1.250138090","Prc.Seas"
"IS34895.D1EYBACXX.1.250138091",2.51312006412107,1.46153860730858,1.15423823642347,-4.33225900702195,1.03700619819573,2.5682906137035,0.0362422533261732,-0.218414486015506,3.24095541335811,0.25995284686502,"IS34895.D1EYBACXX.1.250138091","Prc.Seas"
"IS34901.D1EYBACXX.1.250138092",5.18834301357867,2.83819340728936,2.78358547569698,-1.44812592955879,0.610079037200467,3.00752198713362,1.26457132577881,-0.374765815773458,2.20267984812216,-3.01640916118185,"IS34901.D1EYBACXX.1.250138092","Prc.Seas"
"IS34906.D1EYBACXX.1.250138093",2.39039466961195,1.90239712094281,-1.0728137376791,-1.70157465357616,2.50158971124908,1.83351688790081,0.505093197680586,0.481252369723926,2.17010163185486,-1.28079075322369,"IS34906.D1EYBACXX.1.250138093","Prc.Seas"
"IS34908.D1EYBACXX.1.250138094",1.32282997164198,2.52224034466479,-0.338201898731154,-2.13240979944082,-0.690653578881565,1.48751400569453,0.49079321926585,1.14614046055494,2.59982162289823,-0.790782782754455,"IS34908.D1EYBACXX.1.250138094","Prc.Seas"
"IS34909.D1EYBACXX.1.250138095",1.25149803532544,2.96121707721371,1.97774027297713,-2.44597264445129,1.96384897881655,1.66462813027544,0.155021684824258,-0.194765963947468,4.7426715355947,-0.722404259806115,"IS34909.D1EYBACXX.1.250138095","Prc.Seas"
"IS34913.D1EYBACXX.1.250138096",1.17026667419529,2.47053436307157,0.939672050509661,-1.85030404320541,1.46918459688924,1.27561232540874,1.1951424886622,-0.63961366386168,3.77460817227541,-0.994720502108911,"IS34913.D1EYBACXX.1.250138096","Prc.Seas"
"IS34928.D1EYBACXX.1.250138097",1.04299299394574,2.89028574098398,1.54160821509726,-3.77234414949407,1.65760117405429,1.37396998329863,0.222880880912511,0.306726965877699,3.8389895188762,-0.767889805062516,"IS34928.D1EYBACXX.1.250138097","Prc.Seas"
"IS34938.D1EYBACXX.1.250138098",1.69156396159786,2.80870259024114,1.07346112337647,-1.57388260335323,2.24502316185822,1.05787582546188,0.731553709911951,0.285610123348721,5.54238331670489,-0.886291482925188,"IS34938.D1EYBACXX.1.250138098","Prc.Seas"
"IS34939.D1EYBACXX.1.250138099",2.17932525219456,2.31673785701865,3.48691181334415,-3.79091346232916,3.05318330244043,1.77353427795098,0.153842091658244,0.120473980730075,2.01308249660002,-0.483579303070834,"IS34939.D1EYBACXX.1.250138099","Prc.Seas"
"IS34947.D1EYBACXX.1.250138100",2.04718022317858,2.13535843095645,-0.313515512600072,-2.65093100719224,0.598758364342713,1.87210063983169,-0.134810008594908,-0.0769605508257874,3.66972179546594,-1.74476087496793,"IS34947.D1EYBACXX.1.250138100","Prc.Seas"
"IS34954.D1EYBACXX.1.250138101",1.82325785764482,3.00713492173887,-0.754785868890795,-2.37954851403308,2.06831495988772,2.02553772903347,-0.124981460060403,0.203941582849412,3.11604887633762,0.394616834449311,"IS34954.D1EYBACXX.1.250138101","Prc.Seas"
"IS34965.D1EYBACXX.1.250138260",1.97381411077001,2.75021216176191,1.72506426943513,-2.23372819442184,1.57745625788943,1.71661551754715,-0.0593729776306141,0.926034452404983,2.04731891063972,-0.895425990773987,"IS34965.D1EYBACXX.1.250138260","Prc.Seas"
"IS34976.D1EYBACXX.1.250138261",2.93055221662395,2.87501131332819,3.51908548872574,-2.49368098218454,3.12944934809603,2.25401713491087,1.60107287640588,0.960685380191719,4.97573386751992,-2.69459057026778,"IS34976.D1EYBACXX.1.250138261","Prc.Seas"
"IS35170.D1EYBACXX.1.250138262",0.325754611311869,1.38910017494183,-4.68197685816992,-5.62798196559186,-3.7932600200511,2.85254062553623,-0.162494533942714,-4.24877403999372,1.64150248819358,-5.64880519804397,"IS35170.D1EYBACXX.1.250138262","Prc.Seas"
"IS35214.D1EYBACXX.1.250138263",2.80847404450561,2.36094207708912,6.25722054173847,-0.718511697465009,0.265314521755558,1.91272955276818,2.23432282255195,1.18513899381188,5.0160343371729,-2.27006343991133,"IS35214.D1EYBACXX.1.250138263","Prc.Seas"
"IS35215.D1EYBACXX.1.250138264",2.38681139604324,1.67926623978423,6.25991955342821,-1.1394918164224,4.22889899753208,3.74039248018412,1.97504589413095,0.947650730756988,4.38983628109257,-3.94248992254359,"IS35215.D1EYBACXX.1.250138264","Prc.Seas"
"IS35218.D1EYBACXX.1.250138265",3.78092320395633,3.30024262237117,4.96447653365332,-0.135609639139058,3.03679006249597,2.0436021104448,2.26754612960835,1.2053603044558,5.63748947262241,0.898539252835413,"IS35218.D1EYBACXX.1.250138265","Prc.Seas"
"IS35222.D1EYBACXX.1.250138266",3.2459986214515,0.779049103761859,2.72124640356076,-1.73851243811779,3.56240962278378,3.23111474084314,0.883463967036016,0.85203126965022,3.09988523499297,-3.4496755730723,"IS35222.D1EYBACXX.1.250138266","Prc.Seas"
"IS35225.D1EYBACXX.1.250138267",0.455590118786354,-0.00322423925376819,-0.829360421860029,-5.96721432681484,-0.875231702402482,1.2586069911094,-0.365379019740133,-0.742324191138267,1.14769040031314,-1.60434862194706,"IS35225.D1EYBACXX.1.250138267","Prc.Seas"
"IS35229.D1EYBACXX.1.250138268",3.73022463896856,1.69211516412558,4.51438301082885,-1.83372371688624,1.32955758585394,2.88489789566337,2.9619274084912,0.24473961096706,3.3584045133621,-2.51003084984733,"IS35229.D1EYBACXX.1.250138268","Prc.Seas"
"IS35230.D1EYBACXX.1.250138269",3.25951301683739,1.01092206137863,5.70217177173692,-1.85020893077938,3.19948459827254,2.94685926107096,2.1664435667106,0.998461651186711,3.30763002259454,-3.31403906663985,"IS35230.D1EYBACXX.1.250138269","Prc.Seas"
"IS35231.D1EYBACXX.1.250138270",3.40962892759605,0.98310432278769,5.86820976712773,-0.683812094000275,2.90537009938096,2.28770898527271,2.95964856330157,0.0161387895712945,3.64984093108697,-2.26106520371509,"IS35231.D1EYBACXX.1.250138270","Prc.Seas"
"IS35239.D1EYBACXX.1.250138271",3.09033658839631,1.61664981413254,5.98590921187573,-2.16229996550531,1.9341379389814,2.34984413823391,2.0488735142683,1.01033885121017,3.2099836977322,-2.56692747662489,"IS35239.D1EYBACXX.1.250138271","Prc.Seas"
"IS35240.D1EYBACXX.1.250138272",3.57941252421335,2.18786862968895,5.96366126241183,-2.06464866475734,-0.291103064101959,2.82167948265467,2.32458552364088,-0.249850439751406,3.78239163652845,-2.51103975644862,"IS35240.D1EYBACXX.1.250138272","Prc.Seas"
"IS35244.D1EYBACXX.1.250138273",3.01580716826646,2.28950422305963,6.4338231171879,-1.89581924043076,3.98871325181786,2.89209338979537,2.32819080004825,0.623474362589326,4.26435842777832,-4.43727596301453,"IS35244.D1EYBACXX.1.250138273","Prc.Seas"
"IS35246.D1EYBACXX.1.250138274",5.61675134542126,3.74884662859485,9.24802292200293,-0.687658866026885,6.25855672013292,4.3863557194635,3.77554442335822,1.1633639876523,5.07729529462545,-1.06895173040512,"IS35246.D1EYBACXX.1.250138274","Prc.Seas"
"IS35250.D1EYBACXX.1.250138275",3.08596173790372,2.37639572071438,7.42128912373995,-1.53640428651495,5.25488129312568,3.26684916824672,3.83618930696635,0.961358828979409,6.88883095592462,-0.947115352185974,"IS35250.D1EYBACXX.1.250138275","Prc.Seas"
"IS35254.D1EYBACXX.1.250138276",5.9205095983631,2.38635617628701,2.42600222274289,-0.20478598477967,3.77666409649716,2.64838833964415,2.88437530962838,0.835796623956583,5.40534130333708,-1.38344546279837,"IS35254.D1EYBACXX.1.250138276","Prc.Seas"
"IS35255.D1EYBACXX.1.250138277",4.36003409357031,3.31860434598842,5.6269543994272,-0.651367657883636,2.44043132344462,3.32924054250247,3.09978673211849,0.41857111101266,5.61782079684152,-0.584473033774773,"IS35255.D1EYBACXX.1.250138277","Prc.Seas"
"IS35427.D1EYBACXX.1.250138278",-4.83304005130796,-2.18071340639012,-4.15066073618846,-7.97292778051833,-2.51117996824983,-0.635108319629142,-2.53004769795273,-5.92090830363705,-0.0705075958397359,-5.73628150880038,"IS35427.D1EYBACXX.1.250138278","Prc.Seas"
"IS35471.D1EYBACXX.1.250138279",-0.438962575435702,2.28342310763755,-1.20894043235035,-5.0246321057996,-0.914815941363776,-0.376780184935889,0.0916354043590582,-4.15202227520503,1.30905270872578,-0.764657667475549,"IS35471.D1EYBACXX.1.250138279","Prc.Seas"
"IS35475.D1EYBACXX.1.250138280",4.15727746590957,3.70415263256662,7.02841105538743,-2.69055510067337,3.50766732565527,2.51152767696664,1.31810451539738,0.548948752559048,6.77757230745738,-2.42037925334674,"IS35475.D1EYBACXX.1.250138280","Prc.Seas"
"IS35478.D1EYBACXX.1.250138281",-2.94297085293298,1.80974584133941,-3.03600653728012,-4.00030858856809,-1.27697257765733,0.141178403877839,-1.62083024125236,-4.92496538847413,1.38077886203817,-1.5814896978816,"IS35478.D1EYBACXX.1.250138281","Prc.Seas"
"IS35480.D1EYBACXX.1.250138282",2.55417965229879,7.11486437692951,5.52369388941209,-1.89455657415588,-0.765932719231895,0.936210062603906,1.17957532658034,1.13857367584037,6.94463886903134,-4.851317548047,"IS35480.D1EYBACXX.1.250138282","Prc.Seas"
"IS35483.D1EYBACXX.1.250138283",-1.0696893503344,1.3663978327324,-1.57907712391698,-2.91340890934861,-2.01711830852038,2.23016258524517,-0.698809380502806,-4.73816117612742,1.35473887615699,-0.872808304627222,"IS35483.D1EYBACXX.1.250138283","Prc.Seas"
"IS35503.D1EYBACXX.1.250138284",-0.631010298327442,0.6566289459143,2.8197200973039,-2.87026129811099,-1.37374369271448,0.673891429949,-0.559165133304165,-3.87580854959482,0.978546366427581,-0.174575067931942,"IS35503.D1EYBACXX.1.250138284","Prc.Seas"
"IS35506.D1EYBACXX.1.250138285",2.69931236518138,6.78000698645565,6.02055733851275,-1.74600315098177,-0.835679902044646,0.968004292443818,0.633573535434461,1.32229205803485,6.27394235226454,-4.74080831739768,"IS35506.D1EYBACXX.1.250138285","Prc.Seas"
"IS35507.D1EYBACXX.1.250138286",-1.164139570324,-0.0143614818727467,-3.35404083318641,-4.07253329053913,-2.53879415029928,1.85306995032618,0.242429677899116,-1.85483695721659,1.13985835234619,-2.64432736659559,"IS35507.D1EYBACXX.1.250138286","Prc.Seas"
"IS35509.D1EYBACXX.1.250138287",-0.688384611168356,0.878330471906952,-0.631657229435741,-0.764142638711905,0.398209452006556,0.413795056611901,-0.294143016051277,-1.45485267160519,0.352816329304604,-0.472340991971996,"IS35509.D1EYBACXX.1.250138287","Prc.Seas"
"IS35510.D1EYBACXX.1.250138288",-2.40116004330917,1.79051904279734,-2.05473896343836,-4.86532003362704,-2.77605800976723,1.25429869479719,-0.497752377264196,-4.98276741244693,1.47135671788766,-2.42040874051412,"IS35510.D1EYBACXX.1.250138288","Prc.Seas"
"IS35522.D1EYBACXX.1.250138289",2.55889135524493,3.88871990988812,8.05765224997798,-2.49302891832164,3.77626262773544,1.94306291588797,-0.314385566420208,0.164501248245043,6.98317051745164,0.67324212885196,"IS35522.D1EYBACXX.1.250138289","Prc.Seas"
"IS35526.D1EYBACXX.1.250138290",1.52674336818205,1.63432926679284,0.91486198038461,-4.6497559006499,-1.88913419859258,2.2694727963556,-0.0995485117909746,-1.36105785256119,1.56089743160424,-0.752445777924171,"IS35526.D1EYBACXX.1.250138290","Prc.Seas"
"IS35553.D1EYBACXX.1.250138291",-0.403669205607754,1.13683605422349,-0.611112162511228,-4.33602515806522,-0.698374771079175,-0.199409086312271,-0.375066261037211,-4.01970056869959,0.594752568624567,-1.90852099819203,"IS35553.D1EYBACXX.1.250138291","Prc.Seas"
"IS35567.D1EYBACXX.1.250138292",3.34124494285471,2.81527085187452,3.01289370123687,-0.599299633655392,-1.25393901034843,1.91697173374959,1.75334651133865,0.335074591058218,4.48405464120979,-4.26401014463154,"IS35567.D1EYBACXX.1.250138292","Prc.Seas"
"IS35570.D1EYBACXX.1.250138293",1.45882589244185,1.81909188708994,0.609135365492726,-5.61665967817621,0.563113862619309,3.08817567928793,1.39141319088385,-1.36931276994798,2.08972593916348,-0.0455247204602041,"IS35570.D1EYBACXX.1.250138293","Prc.Seas"
"IS35574.D1EYBACXX.1.250138294",3.67995204611481,4.34523882102788,5.55261127641152,-2.20602573569812,3.08052873670628,2.20078670615698,0.559451808600954,0.781888082409932,7.44236366375899,-2.28070839171913,"IS35574.D1EYBACXX.1.250138294","Prc.Seas"
"IS35579.D1EYBACXX.1.250138296",0.432107050148524,1.53958531455129,2.02918958541612,-2.97210669102601,-2.46310475832162,1.16428573923302,-0.227763944387845,-4.32485677904349,0.918820144484778,-1.30669453631976,"IS35579.D1EYBACXX.1.250138296","Prc.Seas"
"IS35602.D1EYBACXX.1.250138297",-0.182182125769985,1.58504422685407,-2.7111299516729,-4.88220862703647,0.117202064971887,1.42216025775324,-0.251895467399633,-4.29555401439644,-0.13192550738053,-1.36677732823987,"IS35602.D1EYBACXX.1.250138297","Prc.Seas"
"IS35604.D1EYBACXX.1.250138298",2.76798114554237,3.2478489787953,-1.26816090583972,-4.33956528798303,2.06935792633014,0.0962671792828656,0.359887606883635,-2.20995214042743,1.21040316876679,-2.15645682328598,"IS35604.D1EYBACXX.1.250138298","Prc.Seas"
"IS3582.C1AB3ACXX.7.250137276",-1.03675658927049,2.07142485322464,3.03900053013796,-2.07424856391877,0.805866310940176,1.86796804168868,1.39607457728798,-0.327515344542465,3.63679379829648,-5.06498567767398,"IS3582.C1AB3ACXX.7.250137276","Prc.Seas"
"IS36052.D1EYBACXX.1.250138299",-0.677705025139947,1.54412850903492,5.7891130453266,-1.52645814180216,-2.94279981682827,1.02948678840233,-0.127360568933591,-0.708094416460109,5.60343626859022,-3.85142414489608,"IS36052.D1EYBACXX.1.250138299","Prc.Seas"
"IS36058.D1EYBACXX.1.250138300",0.354292081819858,-0.66818929082066,2.37698783976992,-2.40594464754478,-3.3379132162424,1.2178844899852,-0.529234770902012,-1.66639771804743,5.62438050242601,-1.60643944871214,"IS36058.D1EYBACXX.1.250138300","Prc.Seas"
"IS36060.D1EYBACXX.1.250138301",-0.010647447904947,2.28830943555753,6.70432102716559,-1.87061383459076,-3.192269147991,0.948046600242968,-0.230761608229158,-0.328063948640633,6.28254488047026,-0.740730363306968,"IS36060.D1EYBACXX.1.250138301","Prc.Seas"
"IS36081.D1EYBACXX.1.250138302",-0.455533652896878,2.65993401122329,6.85377399906938,-2.71663066828768,-3.8541959859472,1.2384032731973,-0.14592745417861,-0.652043807093988,6.55741545728022,-3.66976585030803,"IS36081.D1EYBACXX.1.250138302","Prc.Seas"
"IS36088.D1EYBACXX.1.250138303",0.218890369852568,0.991183867232697,6.36957915394111,-2.59459154566112,-0.48712069430085,1.40993552059992,1.08459763501454,0.498449554625272,5.35619083972438,-3.96432157854577,"IS36088.D1EYBACXX.1.250138303","Prc.Seas"
"IS36100.D1EYBACXX.1.250138304",7.33701477959802,4.37767327271169,3.54538561907654,-0.866454084267636,0.150086637899902,3.09604091663095,2.76310368805247,1.47448133608171,4.8332645345177,-1.28516547379688,"IS36100.D1EYBACXX.1.250138304","Prc.Seas"
"IS36102.D1EYBACXX.1.250138305",3.15873348352129,-0.416790081393802,0.590869177356718,-3.17547215985234,-2.12207637060991,2.18623562874533,1.24246306987254,-0.794303425455175,3.18009390328464,-2.79027547149368,"IS36102.D1EYBACXX.1.250138305","Prc.Seas"
"IS36239.D1EYBACXX.1.250138306",-1.61507484289604,-0.732809511095817,-0.599587670649709,-3.20573528682478,-2.32122257498761,0.923541320429706,-0.541014124366541,-0.942439597943529,3.62511267237139,-1.41657297055633,"IS36239.D1EYBACXX.1.250138306","Prc.Seas"
"IS36247.D1EYBACXX.1.250138307",1.85033268198055,-1.60120203157403,1.66636284663476,-2.49923388774267,-1.60186324247969,1.6434581840495,-0.279462606015774,-0.0229966001999564,5.76066414480672,-2.61892738725887,"IS36247.D1EYBACXX.1.250138307","Prc.Seas"
"IS36317.D1EYBACXX.1.250138308",1.26502398837866,2.17278152979653,1.13089228881626,-2.07645748268893,-4.23660386438415,1.70852618138813,0.408881793364602,-0.0574293572668126,4.63449931140569,-4.99305937998145,"IS36317.D1EYBACXX.1.250138308","Prc.Seas"
"IS36324.D1EYBACXX.1.250138309",-0.397460092814534,0.748819600689981,-0.30473020572517,-2.29029431653669,-2.25485823679325,1.24241329393394,0.268698118564135,-0.132662807992024,4.70642580116498,-0.935534086910916,"IS36324.D1EYBACXX.1.250138309","Prc.Seas"
"IS36329.D1EYBACXX.1.250138310",0.350395630941844,0.0588682074638831,5.64861705733739,-3.16507438039048,-1.24103043425327,1.59471128932474,-0.77882109873986,-0.100328644937218,4.50871397357627,-2.60856141499436,"IS36329.D1EYBACXX.1.250138310","Prc.Seas"
"IS36336.D1EYBACXX.1.250138311",-0.998204784559743,2.1615693347298,0.804445773332114,-2.5316481819096,-3.37035328360539,1.48048086621279,-0.20416202546302,-1.85118230226978,4.70894119510809,-4.7856173779869,"IS36336.D1EYBACXX.1.250138311","Prc.Seas"
"IS36342.D1EYBACXX.1.250138312",0.499109563283993,2.61790023039566,4.99150760891655,-2.34944515282637,-1.7074841856166,1.39130150082393,0.45536917532491,-2.00453256536124,4.57485241028788,-2.62828605427925,"IS36342.D1EYBACXX.1.250138312","Prc.Seas"
"IS36398.D1EYBACXX.1.250138313",-2.84869563965052,1.19736958625504,-0.821440021649696,-4.59501324486977,-1.16898398873381,1.63346050364636,-0.54415594950998,-0.601641252521067,2.86607959555567,0.741183771408077,"IS36398.D1EYBACXX.1.250138313","Prc.Seas"
"IS36401.D1EYBACXX.1.250138314",-1.30456896205641,1.54716369627724,-1.60995313852303,-3.98509284644,-0.530857323724622,1.59419186833126,-0.921740130734916,-0.784650135311901,2.76196366798847,-0.127377181077584,"IS36401.D1EYBACXX.1.250138314","Prc.Seas"
"IS36403.D1EYBACXX.1.250138315",-1.46722764057409,2.10405331925258,0.0844168093414644,-3.30814841233138,-0.799083845044788,1.67147510969685,-0.176643669353188,-0.695013635905806,2.12519253407321,0.907566499421856,"IS36403.D1EYBACXX.1.250138315","Prc.Seas"
"IS36404.D1EYBACXX.1.250138316",-1.61680734823035,1.19487489544231,1.15632643746812,-4.3313512884138,-0.749467821787741,1.73036117418293,-1.0226201251727,-1.0192558570838,2.57726299141601,0.845864803003508,"IS36404.D1EYBACXX.1.250138316","Prc.Seas"
"IS36450.D1EYBACXX.1.250138317",-4.19520950629692,-3.88358317950423,-3.4337567889397,-6.09251098362392,-4.18749293838444,-1.18111205062049,-3.56815006180952,-4.85301445293805,0.555541481565966,-7.08226007037757,"IS36450.D1EYBACXX.1.250138317","Prc.Seas"
"IS36452.D1EYBACXX.1.250138318",0.862100644280874,-0.0781524500196102,0.976268433048618,-2.88384529701254,-1.95552628447646,1.46722993980503,-1.64380433839071,0.000172317087573987,5.42691876645921,-4.89496281023886,"IS36452.D1EYBACXX.1.250138318","Prc.Seas"
"IS3696.C1AB3ACXX.7.250137277",2.46097124680213,1.45685033320335,-0.0992334249383741,-2.44336626094103,-1.61491559184562,2.25059252483565,1.1074277901537,0.105125149701076,4.30069443636825,-4.4262503751049,"IS3696.C1AB3ACXX.7.250137277","Prc.Seas"
"IS37124.D1EYBACXX.1.250138319",0.213237026761169,1.61497790564818,2.63874297209278,-6.81129948345863,-0.825766996089596,1.7752134933125,1.08683204030938,-2.3617076324668,-0.201531959655941,-1.30789466103853,"IS37124.D1EYBACXX.1.250138319","Prc.Seas"
"IS37125.D1EYBACXX.1.250138320",-1.43725286333678,2.57712828472513,2.52317345623872,-6.58088403105046,1.13338159716148,2.77066134401378,1.41602124028042,-0.794843277425007,3.57569491324476,-1.06757197132734,"IS37125.D1EYBACXX.1.250138320","Prc.Seas"
"IS37127.D1EYBACXX.1.250138321",0.558660187460998,1.27869305773569,0.330294279539694,-5.50947438640467,-0.440221601415377,1.02218282924386,-0.105581925142294,-3.52547349407997,2.7375896221016,-2.72011786462736,"IS37127.D1EYBACXX.1.250138321","Prc.Seas"
"IS37128.D1EYBACXX.1.250138322",-1.56150225451751,0.594254082196819,-2.40083383150656,-4.65963199420785,-0.895614152423707,1.16174171506136,-0.163730770522423,-3.34921352351154,0.222155575172588,-0.931716966794752,"IS37128.D1EYBACXX.1.250138322","Prc.Seas"
"IS37129.D1EYBACXX.1.250138323",2.27968861845068,0.986896438820384,1.57079145199529,-5.54793917501601,-0.52319829925599,1.70615916911291,0.099476713269171,-3.09274722468594,4.49587913561456,-1.0159847797811,"IS37129.D1EYBACXX.1.250138323","Prc.Seas"
"IS37133.D1EYBACXX.1.250138324",-1.06763186232875,-1.20764839527669,-2.1509372350609,-5.04276799525373,-2.86094787487848,1.68830013388358,-0.122729364846411,-5.20300738218444,-0.0665345045217376,-5.103969217408,"IS37133.D1EYBACXX.1.250138324","Prc.Seas"
"IS37134.D1EYBACXX.1.250138325",-3.18159939146843,-0.50987622829738,-2.95461346321845,-7.22241420287253,-1.11166610903875,1.42602662530115,-0.918548927301892,-2.5590540934475,3.75125739495634,-0.964207173953048,"IS37134.D1EYBACXX.1.250138325","Prc.Seas"
"IS37135.D1EYBACXX.1.250138326",0.514432839278696,0.783800836665769,0.00900427302578081,-4.54321632717325,-0.304161754138411,0.0586191866617098,-0.387198865488399,-2.53742409667712,2.86511910281224,-2.27930833443925,"IS37135.D1EYBACXX.1.250138326","Prc.Seas"
"IS37136.D1EYBACXX.1.250138327",-3.81104882928133,-0.00544899978454419,-1.8961472338599,-7.59146266316433,-0.899865555072153,1.91083973640026,0.00305495471015366,-2.06962252480635,3.44267185688247,-0.908076145022739,"IS37136.D1EYBACXX.1.250138327","Prc.Seas"
"IS37140.D1EYBACXX.1.250138328",-2.01068253628643,1.42020443193343,-3.22074637359689,-3.77006919433647,-1.84828560751908,0.819411754671914,-0.714362138584599,-3.29774001402527,1.23697817810191,-1.35046422964903,"IS37140.D1EYBACXX.1.250138328","Prc.Seas"
"IS37146.D1EYBACXX.1.250138329",2.90626298747854,7.09684326555997,5.56620687482179,-1.80288946070607,-0.82387553879207,1.02183553896137,1.06793148041963,1.24323933973919,6.96441534887273,-4.72139075875514,"IS37146.D1EYBACXX.1.250138329","Prc.Seas"
